[INFO] [UHD] linux; GNU C++ version 11.4.0; Boost_107400; UHD_4.10.0.0-0ubuntu1~jammy1
[INFO] [X300] X300 initialization sequence...
[INFO] [X300] Maximum frame size: 8000 bytes.
[INFO] [X300] Maximum frame size: 8000 bytes.
[INFO] [X300] Radio 1x clock: 200 MHz
[INFO] [X300] X300 initialization sequence...
[INFO] [X300] Maximum frame size: 8000 bytes.
[INFO] [X300] Maximum frame size: 8000 bytes.
[INFO] [X300] Radio 1x clock: 200 MHz
[WARNING] [0/Radio#1] Attempting to set tick rate to 0. Skipping.
[WARNING] [0/Radio#0] Attempting to set tick rate to 0. Skipping.
[rig-check] own session claim honored (token match): ['/home/miwen/miwen_hwrun_20260802/IN_USE']
[rig-check] rig appears free (no UHD/experiment processes, no claim files).
[gr] RX ref_locked=True (10 MHz 外参)
[cap 377] d0=4085823 pm=1867 slots=880000 (4505s)
[cap 378] d0=4126985 pm=1904 slots=880000 (4515s)
[cap 379] d0=4125383 pm=2154 slots=880000 (4525s)
[cap 380] d0=4094727 pm=2113 slots=880000 (4536s)
[cap 381] d0=4121209 pm=1990 slots=880000 (4546s)
[cap 382] d0=4100522 pm=1907 slots=880000 (4556s)
[cap 383] d0=4115469 pm=2072 slots=880000 (4566s)
[cap 384] d0=4099024 pm=1933 slots=880000 (4577s)
[cap 385] d0=4086066 pm=2059 slots=880000 (4587s)
[cap 386] d0=4121258 pm=2117 slots=880000 (4597s)
[cap 387] d0=4083980 pm=1993 slots=880000 (4607s)
[cap 388] d0=4098440 pm=2205 slots=880000 (4617s)
[cap 389] d0=4128353 pm=2313 slots=880000 (4628s)
[cap 390] d0=4086174 pm=2036 slots=880000 (4638s)
[cap 391] d0=4128859 pm=2135 slots=880000 (4648s)
[cap 392] d0=4108196 pm=2070 slots=880000 (4658s)
[cap 393] d0=4117492 pm=2118 slots=880000 (4668s)
[cap 394] d0=4085086 pm=2100 slots=880000 (4679s)
[cap 395] d0=4083687 pm=2242 slots=880000 (4689s)
[cap 396] d0=4094032 pm=2208 slots=880000 (4699s)
[cap 397] d0=4127202 pm=2046 slots=880000 (4709s)
[cap 398] d0=4102329 pm=1966 slots=880000 (4720s)
[cap 399] d0=4119595 pm=2157 slots=880000 (4730s)
[cap 400] d0=4093535 pm=2007 slots=880000 (4740s)
[cap 401] d0=4107039 pm=2102 slots=880000 (4750s)
[cap 402] d0=4101245 pm=2251 slots=880000 (4761s)
[cap 403] d0=4117128 pm=2042 slots=880000 (4771s)
[cap 404] d0=4138075 pm=2318 slots=880000 (4781s)
[cap 405] d0=4122759 pm=2280 slots=880000 (4791s)
[cap 406] d0=4101433 pm=2046 slots=880000 (4801s)
[cap 407] d0=4095338 pm=2449 slots=880000 (4812s)
[cap 408] d0=4129836 pm=2351 slots=880000 (4822s)
[cap 409] d0=4119857 pm=2218 slots=880000 (4832s)
[cap 410] d0=4123975 pm=2077 slots=880000 (4842s)
[cap 411] d0=4087861 pm=2178 slots=880000 (4852s)
[cap 412] d0=4092342 pm=2020 slots=880000 (4863s)
[cap 413] d0=4102803 pm=1908 slots=880000 (4873s)
[cap 414] d0=4104437 pm=1850 slots=880000 (4883s)
[cap 415] d0=4121756 pm=2046 slots=880000 (4893s)
[cap 416] d0=4083633 pm=1904 slots=880000 (4903s)
[cap 417] d0=4100068 pm=2210 slots=880000 (4914s)
[cap 418] d0=4081930 pm=2190 slots=880000 (4924s)
[cap 419] d0=4093668 pm=1994 slots=880000 (4934s)
[cap 420] d0=4094429 pm=2226 slots=880000 (4944s)
[cap 421] d0=4096913 pm=2275 slots=880000 (4955s)
[cap 422] d0=1634036 pm=2592 slots=160000 (4965s)
[cap 423] d0=4102218 pm=3138 slots=880000 (5013s)
[cap 424] d0=4097299 pm=2369 slots=880000 (5023s)
[cap 425] d0=3629917 pm=3045 slots=288000 (5040s)
[cap 426] d0=2603028 pm=2055 slots=55040 (5046s)
[run clean] 50/300: running acc 6.00 (5046s)
[cap 427] d0=4122659 pm=2273 slots=879975 (5094s)
[cap 428] d0=4133155 pm=1736 slots=879975 (5104s)
[cap 429] d0=4084742 pm=1946 slots=879975 (5114s)
[cap 430] d0=4079017 pm=1531 slots=879975 (5124s)
[cap 431] d0=4081837 pm=1401 slots=879975 (5135s)
[cap 432] d0=4111155 pm=1499 slots=879975 (5145s)
[cap 433] d0=4116187 pm=1320 slots=879975 (5155s)
[cap 434] d0=4128660 pm=1844 slots=879975 (5166s)
[cap 435] d0=4090525 pm=2290 slots=879975 (5176s)
[cap 436] d0=4096178 pm=1880 slots=879975 (5186s)
[cap 437] d0=4098139 pm=3401 slots=879975 (5196s)
[cap 438] d0=4099734 pm=2688 slots=879975 (5206s)
[cap 439] d0=4106964 pm=1694 slots=879975 (5216s)
[cap 440] d0=4079901 pm=1790 slots=879975 (5227s)
[cap 441] d0=4113302 pm=1601 slots=879975 (5237s)
[cap 442] d0=4118304 pm=1533 slots=879975 (5247s)
[cap 443] d0=4110769 pm=1652 slots=879975 (5257s)
[cap 444] d0=4095323 pm=1763 slots=879975 (5267s)
[cap 445] d0=4127574 pm=1646 slots=879975 (5278s)
[cap 446] d0=4100814 pm=2024 slots=879975 (5288s)
[cap 447] d0=4106339 pm=2231 slots=879975 (5298s)
[cap 448] d0=5546252 pm=3005 slots=336525 (5327s)
[cap 449] d0=4091985 pm=2659 slots=880000 (5376s)
[cap 450] d0=4102129 pm=2228 slots=880000 (5386s)
[cap 451] d0=4085559 pm=2104 slots=880000 (5396s)
[cap 452] d0=4104344 pm=2123 slots=880000 (5406s)
[cap 453] d0=4081103 pm=1983 slots=880000 (5416s)
[cap 454] d0=4088240 pm=2121 slots=880000 (5427s)
[cap 455] d0=4123669 pm=2082 slots=880000 (5437s)
[cap 456] d0=4122949 pm=2030 slots=880000 (5447s)
[cap 457] d0=4084289 pm=2247 slots=880000 (5457s)
[cap 458] d0=4098118 pm=2297 slots=880000 (5468s)
[cap 459] d0=4092686 pm=1988 slots=880000 (5478s)
[cap 460] d0=4123050 pm=2152 slots=880000 (5488s)
[cap 461] d0=4117418 pm=2053 slots=880000 (5498s)
[cap 462] d0=4085593 pm=1915 slots=880000 (5509s)
[cap 463] d0=4112538 pm=1934 slots=880000 (5519s)
[cap 464] d0=4125038 pm=2174 slots=880000 (5529s)
[cap 465] d0=4095202 pm=2116 slots=880000 (5539s)
[cap 466] d0=4091711 pm=2124 slots=880000 (5550s)
[cap 467] d0=4095942 pm=1983 slots=880000 (5560s)
[cap 468] d0=4104343 pm=2141 slots=880000 (5570s)
[cap 469] d0=4115484 pm=2024 slots=880000 (5580s)
[cap 470] d0=4079907 pm=2384 slots=880000 (5591s)
[cap 471] d0=4079203 pm=2012 slots=880000 (5601s)
[cap 472] d0=4113011 pm=2105 slots=880000 (5611s)
[cap 473] d0=4085852 pm=2141 slots=880000 (5622s)
[cap 474] d0=4094235 pm=2214 slots=880000 (5632s)
[cap 475] d0=4096611 pm=2015 slots=880000 (5642s)
[cap 476] d0=4082678 pm=2035 slots=880000 (5652s)
[cap 477] d0=4115316 pm=1900 slots=880000 (5663s)
[cap 478] d0=4081998 pm=1914 slots=880000 (5673s)
[cap 479] d0=4126496 pm=1962 slots=880000 (5683s)
[cap 480] d0=4125006 pm=2254 slots=880000 (5693s)
[cap 481] d0=4114362 pm=2243 slots=880000 (5703s)
[cap 482] d0=4128262 pm=2037 slots=880000 (5714s)
[cap 483] d0=4087754 pm=1946 slots=880000 (5724s)
[cap 484] d0=4080342 pm=2089 slots=880000 (5734s)
[cap 485] d0=4109633 pm=1960 slots=880000 (5744s)
[cap 486] d0=4089195 pm=2097 slots=880000 (5755s)
[cap 487] d0=4100625 pm=2107 slots=880000 (5765s)
[cap 488] d0=4087769 pm=2007 slots=880000 (5775s)
[cap 489] d0=4119240 pm=2196 slots=880000 (5785s)
[cap 490] d0=4101068 pm=2183 slots=880000 (5795s)
[cap 491] d0=4087543 pm=2007 slots=880000 (5806s)
[cap 492] d0=4080042 pm=2039 slots=880000 (5816s)
[cap 493] d0=4094756 pm=2081 slots=880000 (5826s)
[cap 494] d0=4122446 pm=2211 slots=880000 (5836s)
[cap 495] d0=4087773 pm=2181 slots=880000 (5846s)
[cap 496] d0=4096966 pm=2372 slots=880000 (5857s)
[cap 497] d0=4080687 pm=2334 slots=880000 (5867s)
[cap 498] d0=4109621 pm=1906 slots=880000 (5877s)
[cap 499] d0=4132590 pm=1976 slots=880000 (5887s)
[cap 500] d0=4126676 pm=2069 slots=880000 (5897s)
[cap 501] d0=4116903 pm=1930 slots=880000 (5908s)
[cap 502] d0=4118198 pm=2066 slots=880000 (5918s)
[cap 503] d0=4104015 pm=2154 slots=880000 (5928s)
[cap 504] d0=4090002 pm=1948 slots=880000 (5938s)
[cap 505] d0=4101974 pm=2129 slots=880000 (5949s)
[cap 506] d0=4113858 pm=2161 slots=880000 (5959s)
[cap 507] d0=1590045 pm=2523 slots=160000 (5969s)
[cap 508] d0=4083550 pm=3285 slots=880000 (6017s)
[cap 509] d0=4104600 pm=2364 slots=880000 (6028s)
[cap 510] d0=3612648 pm=3136 slots=288000 (6044s)
[cap 511] d0=845264 pm=2022 slots=55040 (6050s)
[run clean] 60/300: running acc 5.00 (6050s)
[cap 512] d0=4133556 pm=3005 slots=879975 (6098s)
[cap 513] d0=4133582 pm=2017 slots=879975 (6109s)
[cap 514] d0=4093172 pm=2418 slots=879975 (6119s)
[cap 515] d0=4099601 pm=1727 slots=879975 (6129s)
[cap 516] d0=4123346 pm=1375 slots=879975 (6139s)
[cap 517] d0=4122892 pm=1552 slots=879975 (6149s)
[cap 518] d0=4083759 pm=1824 slots=879975 (6160s)
[cap 519] d0=4092363 pm=1725 slots=879975 (6170s)
[cap 520] d0=4107597 pm=1795 slots=879975 (6180s)
[cap 521] d0=4128108 pm=1556 slots=879975 (6190s)
[cap 522] d0=4111686 pm=1437 slots=879975 (6201s)
[cap 523] d0=4083175 pm=1579 slots=879975 (6211s)
[cap 524] d0=4130359 pm=1771 slots=879975 (6221s)
[cap 525] d0=4119441 pm=1926 slots=879975 (6231s)
[cap 526] d0=4105974 pm=2672 slots=879975 (6242s)
[cap 527] d0=4098432 pm=3129 slots=879975 (6252s)
[cap 528] d0=4108837 pm=2488 slots=879975 (6262s)
[cap 529] d0=4102771 pm=2608 slots=879975 (6272s)
[cap 530] d0=4107291 pm=2216 slots=879975 (6283s)
[cap 531] d0=4078611 pm=2583 slots=879975 (6293s)
[cap 532] d0=4109513 pm=1650 slots=879975 (6303s)
[cap 533] d0=5124934 pm=2280 slots=336525 (6332s)
[cap 534] d0=4129185 pm=2643 slots=880000 (6381s)
[cap 535] d0=4133789 pm=1971 slots=880000 (6391s)
[cap 536] d0=4113120 pm=1889 slots=880000 (6401s)
[cap 537] d0=4081815 pm=2018 slots=880000 (6411s)
[cap 538] d0=4092528 pm=1903 slots=880000 (6422s)
[cap 539] d0=4093926 pm=2069 slots=880000 (6432s)
[cap 540] d0=4109486 pm=2210 slots=880000 (6442s)
[cap 541] d0=4080808 pm=2125 slots=880000 (6452s)
[cap 542] d0=4098285 pm=2212 slots=880000 (6463s)
[cap 543] d0=4137957 pm=2300 slots=880000 (6473s)
[cap 544] d0=4118949 pm=2079 slots=880000 (6483s)
[cap 545] d0=4130941 pm=2087 slots=880000 (6493s)
[cap 546] d0=4115724 pm=1981 slots=880000 (6503s)
[cap 547] d0=4130001 pm=2149 slots=880000 (6514s)
[cap 548] d0=4095620 pm=2146 slots=880000 (6524s)
[cap 549] d0=4094305 pm=2087 slots=880000 (6534s)
[cap 550] d0=4104034 pm=2133 slots=880000 (6544s)
[cap 551] d0=4096833 pm=2067 slots=880000 (6555s)
[cap 552] d0=4113962 pm=2131 slots=880000 (6565s)
[cap 553] d0=4076601 pm=2235 slots=880000 (6575s)
[cap 554] d0=4127159 pm=2068 slots=880000 (6585s)
[cap 555] d0=4118534 pm=2063 slots=880000 (6595s)
[cap 556] d0=4119064 pm=2261 slots=880000 (6606s)
[cap 557] d0=4124301 pm=1996 slots=880000 (6616s)
[cap 558] d0=4077633 pm=2002 slots=880000 (6626s)
[cap 559] d0=4084511 pm=2343 slots=880000 (6636s)
[cap 560] d0=4077287 pm=2013 slots=880000 (6647s)
[cap 561] d0=4101206 pm=1979 slots=880000 (6657s)
[cap 562] d0=4086882 pm=2046 slots=880000 (6667s)
[cap 563] d0=4119729 pm=2183 slots=880000 (6677s)
[cap 564] d0=4119563 pm=2179 slots=880000 (6687s)
[cap 565] d0=4105730 pm=2128 slots=880000 (6698s)
[cap 566] d0=4128324 pm=2230 slots=880000 (6708s)
[cap 567] d0=4096961 pm=2102 slots=880000 (6718s)
[cap 568] d0=4113711 pm=1990 slots=880000 (6728s)
[cap 569] d0=4086625 pm=2044 slots=880000 (6738s)
[cap 570] d0=4099089 pm=1832 slots=880000 (6749s)
[cap 571] d0=4115963 pm=1963 slots=880000 (6759s)
[cap 572] d0=4108684 pm=2112 slots=880000 (6769s)
[cap 573] d0=4083485 pm=2036 slots=880000 (6779s)
[cap 574] d0=4081176 pm=2238 slots=880000 (6789s)
[cap 575] d0=4085783 pm=2625 slots=880000 (6800s)
[cap 576] d0=4121473 pm=2068 slots=880000 (6810s)
[cap 577] d0=4095531 pm=1894 slots=880000 (6820s)
[cap 578] d0=4106165 pm=1993 slots=880000 (6830s)
[cap 579] d0=4129428 pm=2314 slots=880000 (6840s)
[cap 580] d0=4107112 pm=2251 slots=880000 (6851s)
[cap 581] d0=4102637 pm=2152 slots=880000 (6861s)
[cap 582] d0=4083659 pm=2099 slots=880000 (6871s)
[cap 583] d0=4122262 pm=2015 slots=880000 (6882s)
[cap 584] d0=4108398 pm=1884 slots=880000 (6892s)
[cap 585] d0=4104312 pm=2130 slots=880000 (6902s)
[cap 586] d0=4125038 pm=1902 slots=880000 (6912s)
[cap 587] d0=4086675 pm=2098 slots=880000 (6923s)
[cap 588] d0=4137739 pm=2084 slots=880000 (6933s)
[cap 589] d0=4095392 pm=1922 slots=880000 (6943s)
[cap 590] d0=4105825 pm=2158 slots=880000 (6953s)
[cap 591] d0=4111969 pm=2227 slots=880000 (6963s)
[cap 592] d0=6767000 pm=2577 slots=160000 (6974s)
[cap 593] d0=4079581 pm=3123 slots=880000 (7022s)
[cap 594] d0=4085262 pm=2409 slots=880000 (7032s)
[cap 595] d0=3645388 pm=3028 slots=288000 (7048s)
[cap 596] d0=856811 pm=2057 slots=55040 (7054s)
[run clean] 70/300: running acc 4.29 (7054s)
[cap 597] d0=4091651 pm=2402 slots=879975 (7102s)
[cap 598] d0=4126627 pm=1464 slots=879975 (7112s)
[cap 599] d0=4126042 pm=1555 slots=879975 (7123s)
[cap 600] d0=4126173 pm=1533 slots=879975 (7133s)
[cap 601] d0=4122120 pm=1602 slots=879975 (7143s)
[cap 602] d0=4109553 pm=1618 slots=879975 (7153s)
[cap 603] d0=4120814 pm=1393 slots=879975 (7163s)
[cap 604] d0=4094257 pm=1483 slots=879975 (7174s)
[cap 605] d0=4098530 pm=2591 slots=879975 (7184s)
[cap 606] d0=4082445 pm=6501 slots=879975 (7194s)
[cap 607] d0=4093801 pm=1816 slots=879975 (7204s)
[cap 608] d0=4096456 pm=1552 slots=879975 (7215s)
[cap 609] d0=4106378 pm=1608 slots=879975 (7225s)
[cap 610] d0=4082337 pm=1604 slots=879975 (7235s)
[cap 611] d0=4090095 pm=1644 slots=879975 (7245s)
[cap 612] d0=4128775 pm=1617 slots=879975 (7255s)
[cap 613] d0=4115776 pm=1697 slots=879975 (7266s)
[cap 614] d0=4091671 pm=1535 slots=879975 (7276s)
[cap 615] d0=4116411 pm=1534 slots=879975 (7286s)
[cap 616] d0=4131632 pm=4620 slots=879975 (7296s)
[cap 617] d0=4122920 pm=2237 slots=879975 (7307s)
[cap 618] d0=7770436 pm=5120 slots=336525 (7335s)
[cap 619] d0=4100874 pm=2555 slots=880000 (7385s)
[cap 620] d0=4093756 pm=2040 slots=880000 (7395s)
[cap 621] d0=4109715 pm=1958 slots=880000 (7405s)
[cap 622] d0=4099989 pm=2047 slots=880000 (7416s)
[cap 623] d0=4094638 pm=1886 slots=880000 (7426s)
[cap 624] d0=4094289 pm=2056 slots=880000 (7436s)
[cap 625] d0=4090821 pm=2106 slots=880000 (7446s)
[cap 626] d0=4096525 pm=2034 slots=880000 (7456s)
[cap 627] d0=4097958 pm=2049 slots=880000 (7467s)
[cap 628] d0=4103503 pm=2131 slots=880000 (7477s)
[cap 629] d0=4093377 pm=1950 slots=880000 (7487s)
[cap 630] d0=4259899 pm=2582 slots=880000 (7528s)
[cap 631] d0=4106669 pm=2569 slots=880000 (7568s)
[cap 632] d0=4109229 pm=2092 slots=880000 (7579s)
[cap 633] d0=4127729 pm=2022 slots=880000 (7589s)
[cap 634] d0=4084252 pm=2257 slots=880000 (7599s)
[cap 635] d0=4100924 pm=2124 slots=880000 (7609s)
[cap 636] d0=4079665 pm=2022 slots=880000 (7620s)
[cap 637] d0=4113174 pm=2328 slots=880000 (7630s)
[cap 638] d0=4079696 pm=2215 slots=880000 (7640s)
[cap 639] d0=4120260 pm=1907 slots=880000 (7650s)
[cap 640] d0=4092952 pm=2051 slots=880000 (7660s)
[cap 641] d0=4118090 pm=2172 slots=880000 (7671s)
[cap 642] d0=4103953 pm=2058 slots=880000 (7681s)
[cap 643] d0=4091228 pm=2290 slots=880000 (7691s)
[cap 644] d0=4090639 pm=2321 slots=880000 (7701s)
[cap 645] d0=4101927 pm=1940 slots=880000 (7712s)
[cap 646] d0=4099146 pm=2022 slots=880000 (7722s)
[cap 647] d0=4123211 pm=1930 slots=880000 (7732s)
[cap 648] d0=4100550 pm=1964 slots=880000 (7742s)
[cap 649] d0=4102111 pm=2276 slots=880000 (7753s)
[cap 650] d0=4101630 pm=2253 slots=880000 (7763s)
[cap 651] d0=4097350 pm=2238 slots=880000 (7773s)
[cap 652] d0=4119323 pm=2139 slots=880000 (7783s)
[cap 653] d0=4131121 pm=2121 slots=880000 (7794s)
[cap 654] d0=4106241 pm=2183 slots=880000 (7804s)
[cap 655] d0=4105679 pm=1902 slots=880000 (7814s)
[cap 656] d0=4095235 pm=2081 slots=880000 (7824s)
[cap 657] d0=4094756 pm=2130 slots=880000 (7834s)
[cap 658] d0=4125490 pm=2023 slots=880000 (7845s)
[cap 659] d0=4100035 pm=2155 slots=880000 (7855s)
[cap 660] d0=4092048 pm=2220 slots=880000 (7865s)
[cap 661] d0=4091862 pm=1950 slots=880000 (7875s)
[cap 662] d0=4096056 pm=2028 slots=880000 (7885s)
[cap 663] d0=4124191 pm=1927 slots=880000 (7896s)
[cap 664] d0=4123554 pm=2065 slots=880000 (7906s)
[cap 665] d0=4123830 pm=2050 slots=880000 (7916s)
[cap 666] d0=4119637 pm=2125 slots=880000 (7926s)
[cap 667] d0=4087547 pm=1988 slots=880000 (7937s)
[cap 668] d0=4105747 pm=2006 slots=880000 (7947s)
[cap 669] d0=4131391 pm=2066 slots=880000 (7957s)
[cap 670] d0=4092488 pm=2046 slots=880000 (7967s)
[cap 671] d0=4084595 pm=1913 slots=880000 (7977s)
[cap 672] d0=4102792 pm=2328 slots=880000 (7988s)
[cap 673] d0=4120109 pm=2379 slots=880000 (7998s)
[cap 674] d0=4126685 pm=2221 slots=880000 (8008s)
[cap 675] d0=4121579 pm=2401 slots=880000 (8018s)
[cap 676] d0=4122570 pm=2552 slots=880000 (8029s)
[cap 677] d0=6744056 pm=2810 slots=160000 (8039s)
[cap 678] d0=4106979 pm=3070 slots=880000 (8089s)
[cap 679] d0=4124817 pm=2248 slots=880000 (8099s)
[cap 680] d0=3610011 pm=3321 slots=288000 (8115s)
[cap 681] d0=2595543 pm=2000 slots=55040 (8121s)
[run clean] 80/300: running acc 5.00 (8121s)
[cap 682] d0=4136172 pm=2596 slots=879975 (8169s)
[cap 683] d0=4121442 pm=2457 slots=879975 (8179s)
[cap 684] d0=4095851 pm=2996 slots=879975 (8190s)
[cap 685] d0=4089595 pm=1501 slots=879975 (8200s)
[cap 686] d0=4109376 pm=1621 slots=879975 (8210s)
[cap 687] d0=4083655 pm=1708 slots=879975 (8220s)
[cap 688] d0=4110242 pm=1509 slots=879975 (8230s)
[cap 689] d0=4120536 pm=1636 slots=879975 (8241s)
[cap 690] d0=4115224 pm=1815 slots=879975 (8251s)
[cap 691] d0=4099880 pm=1932 slots=879975 (8261s)
[cap 692] d0=4088641 pm=1810 slots=879975 (8271s)
[cap 693] d0=4079338 pm=1612 slots=879975 (8281s)
[cap 694] d0=4091220 pm=2371 slots=879975 (8292s)
[cap 695] d0=4104337 pm=1653 slots=879975 (8302s)
[cap 696] d0=4082490 pm=1780 slots=879975 (8312s)
[cap 697] d0=4091996 pm=2823 slots=879975 (8322s)
[cap 698] d0=4116112 pm=3619 slots=879975 (8332s)
[cap 699] d0=4121322 pm=2048 slots=879975 (8342s)
[cap 700] d0=4119613 pm=1663 slots=879975 (8353s)
[cap 701] d0=4080692 pm=1819 slots=879975 (8363s)
[cap 702] d0=4102092 pm=1970 slots=879975 (8373s)
[cap 703] d0=11802232 pm=2144 slots=336525 (8403s)
[cap 704] d0=4105554 pm=2584 slots=880000 (8451s)
[cap 705] d0=4104300 pm=1983 slots=880000 (8461s)
[cap 706] d0=4123861 pm=2000 slots=880000 (8472s)
[cap 707] d0=4108953 pm=2137 slots=880000 (8482s)
[cap 708] d0=4118483 pm=1836 slots=880000 (8492s)
[cap 709] d0=4109679 pm=2128 slots=880000 (8502s)
[cap 710] d0=4105580 pm=2215 slots=880000 (8513s)
[cap 711] d0=4124786 pm=2062 slots=880000 (8523s)
[cap 712] d0=4096381 pm=2242 slots=880000 (8533s)
[cap 713] d0=4117300 pm=2332 slots=880000 (8543s)
[cap 714] d0=4105211 pm=2025 slots=880000 (8553s)
[cap 715] d0=4109466 pm=2041 slots=880000 (8564s)
[cap 716] d0=4109134 pm=2085 slots=880000 (8574s)
[cap 717] d0=4099354 pm=2165 slots=880000 (8584s)
[cap 718] d0=4088676 pm=2314 slots=880000 (8594s)
[cap 719] d0=4082155 pm=2106 slots=880000 (8604s)
[cap 720] d0=4084241 pm=2143 slots=880000 (8615s)
[cap 721] d0=4081683 pm=2073 slots=880000 (8625s)
[cap 722] d0=4112253 pm=2185 slots=880000 (8635s)
[cap 723] d0=4089124 pm=2129 slots=880000 (8645s)
[cap 724] d0=4108325 pm=1801 slots=880000 (8655s)
[cap 725] d0=4096580 pm=1995 slots=880000 (8666s)
[cap 726] d0=4110896 pm=2148 slots=880000 (8676s)
[cap 727] d0=4124518 pm=2001 slots=880000 (8686s)
[cap 728] d0=4127572 pm=2201 slots=880000 (8696s)
[cap 729] d0=4123999 pm=2232 slots=880000 (8706s)
[cap 730] d0=4103007 pm=2109 slots=880000 (8717s)
[cap 731] d0=4092148 pm=2117 slots=880000 (8727s)
[cap 732] d0=4106667 pm=1961 slots=880000 (8737s)
[cap 733] d0=4087062 pm=2088 slots=880000 (8747s)
[cap 734] d0=4128050 pm=2455 slots=880000 (8758s)
[cap 735] d0=4131506 pm=2378 slots=880000 (8768s)
[cap 736] d0=4095617 pm=2068 slots=880000 (8778s)
[cap 737] d0=4121429 pm=2716 slots=880000 (8788s)
[cap 738] d0=4099922 pm=2411 slots=880000 (8798s)
[cap 739] d0=4101008 pm=2146 slots=880000 (8808s)
[cap 740] d0=4073495 pm=1942 slots=880000 (8819s)
[cap 741] d0=4118175 pm=1911 slots=880000 (8829s)
[cap 742] d0=4115703 pm=2158 slots=880000 (8839s)
[cap 743] d0=4096564 pm=1956 slots=880000 (8849s)
[cap 744] d0=4109625 pm=2253 slots=880000 (8860s)
[cap 745] d0=4114368 pm=2301 slots=880000 (8870s)
[cap 746] d0=4136834 pm=2104 slots=880000 (8880s)
[cap 747] d0=4111403 pm=2043 slots=880000 (8890s)
[cap 748] d0=4131106 pm=2101 slots=880000 (8900s)
[cap 749] d0=4077257 pm=2322 slots=880000 (8911s)
[cap 750] d0=4083063 pm=2153 slots=880000 (8921s)
[cap 751] d0=4093895 pm=2274 slots=880000 (8931s)
[cap 752] d0=4084037 pm=2275 slots=880000 (8941s)
[cap 753] d0=4113599 pm=1944 slots=880000 (8951s)
[cap 754] d0=4131185 pm=1985 slots=880000 (8962s)
[cap 755] d0=4121373 pm=2132 slots=880000 (8972s)
[cap 756] d0=4116135 pm=1966 slots=880000 (8982s)
[cap 757] d0=4110911 pm=2041 slots=880000 (8992s)
[cap 758] d0=4111071 pm=2146 slots=880000 (9002s)
[cap 759] d0=4096889 pm=1981 slots=880000 (9013s)
[cap 760] d0=4124582 pm=2040 slots=880000 (9023s)
[cap 761] d0=4113339 pm=2159 slots=880000 (9033s)
[cap 762] d0=6775128 pm=2542 slots=160000 (9043s)
[cap 763] d0=4120844 pm=3162 slots=880000 (9092s)
[cap 764] d0=4107327 pm=2529 slots=880000 (9102s)
[cap 765] d0=3601176 pm=3261 slots=288000 (9118s)
[cap 766] d0=2595862 pm=2017 slots=55040 (9124s)
[run clean] 90/300: running acc 4.44 (9124s)
[cap 767] d0=4078319 pm=1980 slots=879975 (9172s)
[cap 768] d0=4106009 pm=1452 slots=879975 (9183s)
[cap 769] d0=4090129 pm=1654 slots=879975 (9193s)
[cap 770] d0=4088692 pm=1868 slots=879975 (9203s)
[cap 771] d0=4085653 pm=2202 slots=879975 (9213s)
[cap 772] d0=4112059 pm=1891 slots=879975 (9223s)
[cap 773] d0=4116168 pm=2174 slots=879975 (9234s)
[cap 774] d0=4077120 pm=1874 slots=879975 (9244s)
[cap 775] d0=4114124 pm=2162 slots=879975 (9254s)
[cap 776] d0=4101532 pm=1783 slots=879975 (9264s)
[cap 777] d0=4120437 pm=1764 slots=879975 (9274s)
[cap 778] d0=4091647 pm=1641 slots=879975 (9285s)
[cap 779] d0=4096218 pm=1457 slots=879975 (9295s)
[cap 780] d0=4109572 pm=1700 slots=879975 (9305s)
[cap 781] d0=4101260 pm=2175 slots=879975 (9315s)
[cap 782] d0=4098275 pm=1639 slots=879975 (9325s)
[cap 783] d0=4098658 pm=1572 slots=879975 (9336s)
[cap 784] d0=4099824 pm=1650 slots=879975 (9346s)
[cap 785] d0=4121722 pm=1856 slots=879975 (9356s)
[cap 786] d0=4093917 pm=1981 slots=879975 (9366s)
[cap 787] d0=4114939 pm=1835 slots=879975 (9377s)
[cap 788] d0=5731135 pm=2261 slots=336525 (9406s)
[cap 789] d0=4112551 pm=2586 slots=880000 (9454s)
[cap 790] d0=4095087 pm=2058 slots=880000 (9465s)
[cap 791] d0=4099739 pm=1833 slots=880000 (9475s)
[cap 792] d0=4125918 pm=1986 slots=880000 (9485s)
[cap 793] d0=4123338 pm=1850 slots=880000 (9495s)
[cap 794] d0=4122797 pm=2057 slots=880000 (9506s)
[cap 795] d0=4124410 pm=2113 slots=880000 (9516s)
[cap 796] d0=4111307 pm=1978 slots=880000 (9526s)
[cap 797] d0=4075415 pm=2097 slots=880000 (9536s)
[cap 798] d0=4095861 pm=2305 slots=880000 (9546s)
[cap 799] d0=4119968 pm=2037 slots=880000 (9557s)
[cap 800] d0=4141438 pm=2096 slots=880000 (9567s)
[cap 801] d0=4107020 pm=2114 slots=880000 (9577s)
[cap 802] d0=4112819 pm=2109 slots=880000 (9587s)
[cap 803] d0=4090899 pm=2090 slots=880000 (9598s)
[cap 804] d0=4111663 pm=2268 slots=880000 (9608s)
[cap 805] d0=4120717 pm=2288 slots=880000 (9618s)
[cap 806] d0=4120295 pm=2128 slots=880000 (9628s)
[cap 807] d0=4104936 pm=1963 slots=880000 (9638s)
[cap 808] d0=4112974 pm=2107 slots=880000 (9649s)
[cap 809] d0=4114723 pm=1840 slots=880000 (9659s)
[cap 810] d0=4133901 pm=2015 slots=880000 (9669s)
