[INFO] [UHD] linux; GNU C++ version 11.4.0; Boost_107400; UHD_4.10.0.0-0ubuntu1~jammy1
[INFO] [X300] X300 initialization sequence...
[INFO] [X300] Maximum frame size: 8000 bytes.
[INFO] [X300] Maximum frame size: 8000 bytes.
[INFO] [X300] Radio 1x clock: 200 MHz
[INFO] [X300] X300 initialization sequence...
[INFO] [X300] Maximum frame size: 8000 bytes.
[INFO] [X300] Maximum frame size: 8000 bytes.
[INFO] [X300] Radio 1x clock: 200 MHz
[WARNING] [0/Radio#1] Attempting to set tick rate to 0. Skipping.
[WARNING] [0/Radio#0] Attempting to set tick rate to 0. Skipping.
[rig-check] own session claim honored (token match): ['/home/miwen/miwen_hwrun_20260802/IN_USE']
[rig-check] rig appears free (no UHD/experiment processes, no claim files).
[gr] RX ref_locked=True (10 MHz 外参)
[cap 370] d0=4100205 pm=2135 slots=880000 (4398s)
[cap 371] d0=4123665 pm=2070 slots=880000 (4408s)
[cap 372] d0=4134512 pm=2305 slots=880000 (4418s)
[cap 373] d0=4138003 pm=2330 slots=880000 (4429s)
[cap 374] d0=4090606 pm=2018 slots=880000 (4439s)
[cap 375] d0=4117733 pm=2165 slots=880000 (4449s)
[cap 376] d0=4107042 pm=2181 slots=880000 (4459s)
[cap 377] d0=4108773 pm=2059 slots=880000 (4470s)
[cap 378] d0=4088653 pm=2051 slots=880000 (4480s)
[cap 379] d0=4121690 pm=2244 slots=880000 (4490s)
[cap 380] d0=4103305 pm=2247 slots=880000 (4500s)
[cap 381] d0=4111908 pm=2052 slots=880000 (4510s)
[cap 382] d0=4102098 pm=1930 slots=880000 (4521s)
[cap 383] d0=4096172 pm=2074 slots=880000 (4531s)
[cap 384] d0=4116497 pm=1953 slots=880000 (4541s)
[cap 385] d0=4092766 pm=2128 slots=880000 (4551s)
[cap 386] d0=4085746 pm=2243 slots=880000 (4561s)
[cap 387] d0=4101099 pm=2057 slots=880000 (4572s)
[cap 388] d0=4109695 pm=2310 slots=880000 (4582s)
[cap 389] d0=4126602 pm=2456 slots=880000 (4592s)
[cap 390] d0=4108310 pm=2107 slots=880000 (4602s)
[cap 391] d0=4098743 pm=2009 slots=880000 (4613s)
[cap 392] d0=4115090 pm=1993 slots=880000 (4623s)
[cap 393] d0=4089923 pm=1962 slots=880000 (4633s)
[cap 394] d0=4106214 pm=1952 slots=880000 (4644s)
[cap 395] d0=4118431 pm=2202 slots=880000 (4654s)
[cap 396] d0=4128432 pm=2066 slots=880000 (4664s)
[cap 397] d0=4113832 pm=2039 slots=880000 (4674s)
[cap 398] d0=4127949 pm=1949 slots=880000 (4685s)
[cap 399] d0=4094979 pm=2032 slots=880000 (4695s)
[cap 400] d0=4088984 pm=1827 slots=880000 (4705s)
[cap 401] d0=4107622 pm=1906 slots=880000 (4716s)
[cap 402] d0=4105180 pm=2090 slots=880000 (4726s)
[cap 403] d0=4083479 pm=1982 slots=880000 (4736s)
[cap 404] d0=4088204 pm=2377 slots=880000 (4746s)
[cap 405] d0=4086373 pm=2415 slots=880000 (4757s)
[cap 406] d0=4087103 pm=2092 slots=880000 (4767s)
[cap 407] d0=4112142 pm=2598 slots=880000 (4777s)
[cap 408] d0=4107926 pm=2639 slots=880000 (4788s)
[cap 409] d0=4091233 pm=2291 slots=880000 (4798s)
[cap 410] d0=4084480 pm=2348 slots=880000 (4808s)
[cap 411] d0=4104565 pm=2053 slots=880000 (4818s)
[cap 412] d0=4125871 pm=2057 slots=880000 (4829s)
[cap 413] d0=4097739 pm=2066 slots=880000 (4839s)
[cap 414] d0=4078822 pm=1994 slots=880000 (4849s)
[cap 415] d0=4105629 pm=2036 slots=880000 (4859s)
[cap 416] d0=4081514 pm=1920 slots=880000 (4870s)
[cap 417] d0=4114237 pm=1967 slots=880000 (4880s)
[cap 418] d0=4080841 pm=2146 slots=880000 (4890s)
[cap 419] d0=4072030 pm=2141 slots=880000 (4901s)
[cap 420] d0=4105917 pm=2035 slots=880000 (4911s)
[cap 421] d0=4096390 pm=2091 slots=880000 (4921s)
[cap 422] d0=1629302 pm=2485 slots=160000 (4931s)
[cap 423] d0=4077224 pm=3060 slots=880000 (4985s)
[cap 424] d0=4125341 pm=2456 slots=880000 (4995s)
[cap 425] d0=3597891 pm=3082 slots=288000 (5012s)
[cap 426] d0=851278 pm=2050 slots=55040 (5018s)
[run clean] 40/150: running acc 12.50 (5018s)
[cap 427] d0=4114047 pm=2210 slots=879975 (5070s)
[cap 428] d0=4092854 pm=1892 slots=879975 (5080s)
[cap 429] d0=4117693 pm=1589 slots=879975 (5090s)
[cap 430] d0=4115907 pm=1845 slots=879975 (5100s)
[cap 431] d0=4106449 pm=1972 slots=879975 (5111s)
[cap 432] d0=4084011 pm=1647 slots=879975 (5121s)
[cap 433] d0=4095569 pm=1765 slots=879975 (5131s)
[cap 434] d0=4135497 pm=1559 slots=879975 (5141s)
[cap 435] d0=4134565 pm=2023 slots=879975 (5152s)
[cap 436] d0=4106930 pm=2127 slots=879975 (5162s)
[cap 437] d0=4079976 pm=2132 slots=879975 (5172s)
[cap 438] d0=4093637 pm=2153 slots=879975 (5182s)
[cap 439] d0=4089290 pm=2418 slots=879975 (5193s)
[cap 440] d0=4093373 pm=2092 slots=879975 (5203s)
[cap 441] d0=4123041 pm=1929 slots=879975 (5213s)
[cap 442] d0=4109424 pm=1793 slots=879975 (5223s)
[cap 443] d0=4116540 pm=1986 slots=879975 (5234s)
[cap 444] d0=4111979 pm=2955 slots=879975 (5244s)
[cap 445] d0=4121044 pm=2929 slots=879975 (5254s)
[cap 446] d0=4128455 pm=2043 slots=879975 (5264s)
[cap 447] d0=4092948 pm=1589 slots=879975 (5275s)
[cap 448] d0=4701557 pm=1888 slots=336525 (5304s)
[cap 449] d0=4112867 pm=2675 slots=880000 (5357s)
[cap 450] d0=4114922 pm=2109 slots=880000 (5367s)
[cap 451] d0=4099147 pm=1973 slots=880000 (5378s)
[cap 452] d0=4106323 pm=2004 slots=880000 (5388s)
[cap 453] d0=4123154 pm=1780 slots=880000 (5398s)
[cap 454] d0=4097497 pm=2052 slots=880000 (5409s)
[cap 455] d0=4079406 pm=2298 slots=880000 (5419s)
[cap 456] d0=4109349 pm=2149 slots=880000 (5430s)
[cap 457] d0=4130610 pm=2257 slots=880000 (5440s)
[cap 458] d0=4090568 pm=2127 slots=880000 (5451s)
[cap 459] d0=4108653 pm=2123 slots=880000 (5461s)
[cap 460] d0=4095569 pm=2070 slots=880000 (5471s)
[cap 461] d0=4109186 pm=1975 slots=880000 (5482s)
[cap 462] d0=4087938 pm=1965 slots=880000 (5492s)
[cap 463] d0=4121798 pm=1901 slots=880000 (5503s)
[cap 464] d0=4092062 pm=2201 slots=880000 (5513s)
[cap 465] d0=4112030 pm=2229 slots=880000 (5523s)
[cap 466] d0=4080900 pm=2218 slots=880000 (5534s)
[cap 467] d0=4116983 pm=2151 slots=880000 (5544s)
[cap 468] d0=4125948 pm=2045 slots=880000 (5555s)
[cap 469] d0=4129952 pm=1881 slots=880000 (5565s)
[cap 470] d0=4109510 pm=2055 slots=880000 (5576s)
[cap 471] d0=4109426 pm=2144 slots=880000 (5586s)
[cap 472] d0=4112399 pm=1931 slots=880000 (5596s)
[cap 473] d0=4127351 pm=2219 slots=880000 (5607s)
[cap 474] d0=4113993 pm=2230 slots=880000 (5617s)
[cap 475] d0=4117934 pm=2079 slots=880000 (5628s)
[cap 476] d0=4127603 pm=2208 slots=880000 (5638s)
[cap 477] d0=4091481 pm=2153 slots=880000 (5649s)
[cap 478] d0=4091160 pm=2127 slots=880000 (5659s)
[cap 479] d0=4089883 pm=2250 slots=880000 (5670s)
[cap 480] d0=4091840 pm=2220 slots=880000 (5680s)
[cap 481] d0=4099385 pm=2190 slots=880000 (5690s)
[cap 482] d0=4131776 pm=2090 slots=880000 (5701s)
[cap 483] d0=4095979 pm=2005 slots=880000 (5711s)
[cap 484] d0=4079875 pm=2213 slots=880000 (5722s)
[cap 485] d0=4105468 pm=1837 slots=880000 (5732s)
[cap 486] d0=4130387 pm=2012 slots=880000 (5743s)
[cap 487] d0=4080264 pm=2169 slots=880000 (5753s)
[cap 488] d0=4088897 pm=1929 slots=880000 (5764s)
[cap 489] d0=4099801 pm=2318 slots=880000 (5774s)
[cap 490] d0=4098990 pm=2318 slots=880000 (5785s)
[cap 491] d0=4091724 pm=2013 slots=880000 (5795s)
[cap 492] d0=4094804 pm=2170 slots=880000 (5806s)
[cap 493] d0=4086022 pm=2165 slots=880000 (5816s)
[cap 494] d0=4111006 pm=2157 slots=880000 (5827s)
[cap 495] d0=4115418 pm=2330 slots=880000 (5837s)
[cap 496] d0=4090120 pm=2533 slots=880000 (5848s)
[cap 497] d0=4131747 pm=2626 slots=880000 (5858s)
[cap 498] d0=4115560 pm=2351 slots=880000 (5868s)
[cap 499] d0=4123031 pm=2270 slots=880000 (5879s)
[cap 500] d0=4097691 pm=2550 slots=880000 (5890s)
[cap 501] d0=4122561 pm=2038 slots=880000 (5900s)
Ousrp_source :error: In the last 4442929 ms, 1 overflows occurred.
[cap 502] d0=4114090 pm=2044 slots=880000 (5911s)
[cap 503] d0=4100390 pm=2225 slots=880000 (5921s)
[cap 504] d0=4140667 pm=2111 slots=880000 (5932s)
[cap 505] d0=4128625 pm=2257 slots=880000 (5942s)
Ousrp_source :error: In the last 42056 ms, 1 overflows occurred.
[cap 506] d0=4097333 pm=2176 slots=880000 (5953s)
[cap 507] d0=1617595 pm=2649 slots=160000 (5963s)
UUusrp_sink :error: In the last 5998153 ms, 1 underflows occurred.
LLLusrp_sink :error: In the last 5998155 ms, 1 cmd time errors occurred.
