[INFO] [UHD] linux; GNU C++ version 11.4.0; Boost_107400; UHD_4.10.0.0-0ubuntu1~jammy1
[INFO] [X300] X300 initialization sequence...
[INFO] [X300] Maximum frame size: 8000 bytes.
[INFO] [X300] Maximum frame size: 8000 bytes.
[INFO] [X300] Radio 1x clock: 200 MHz
[INFO] [X300] X300 initialization sequence...
[INFO] [X300] Maximum frame size: 8000 bytes.
[INFO] [X300] Maximum frame size: 8000 bytes.
[INFO] [X300] Radio 1x clock: 200 MHz
[WARNING] [RFNOC::GRAPH] One or more blocks timed out during flush!
[WARNING] [0/Radio#1] Attempting to set tick rate to 0. Skipping.
[WARNING] [0/Radio#0] Attempting to set tick rate to 0. Skipping.
D[rig-check] own session claim honored (token match): ['/home/miwen/miwen_hwrun_20260802/IN_USE']
[rig-check] rig appears free (no UHD/experiment processes, no claim files).
[gr] RX ref_locked=True (10 MHz 外参)
[cap 326] d0=4091673 pm=1689 slots=880000 (4244s)
[cap 327] d0=4107999 pm=1834 slots=880000 (4254s)
[cap 328] d0=4111624 pm=1804 slots=880000 (4264s)
[cap 329] d0=4110427 pm=1667 slots=880000 (4275s)
[cap 330] d0=4084197 pm=1763 slots=880000 (4285s)
[cap 331] d0=4102648 pm=2240 slots=880000 (4295s)
[cap 332] d0=4075790 pm=2231 slots=880000 (4306s)
[cap 333] d0=4096477 pm=2029 slots=880000 (4316s)
[cap 334] d0=4083650 pm=2028 slots=880000 (4326s)
[cap 335] d0=4133918 pm=1792 slots=880000 (4336s)
[cap 336] d0=4094910 pm=1943 slots=880000 (4346s)
[cap 337] d0=1607227 pm=2455 slots=160000 (4357s)
[cap 338] d0=4136171 pm=2960 slots=880000 (4405s)
[cap 339] d0=4104400 pm=2293 slots=880000 (4416s)
[cap 340] d0=3642210 pm=2635 slots=288000 (4432s)
[cap 341] d0=2614234 pm=2624 slots=55040 (4438s)
[run twin] 30/300: running acc 100.00 (4438s)
[cap 342] d0=4106708 pm=2262 slots=879975 (4486s)
[cap 343] d0=4079481 pm=1520 slots=879975 (4496s)
[cap 344] d0=4092376 pm=1645 slots=879975 (4507s)
[cap 345] d0=4127928 pm=1389 slots=879975 (4517s)
[cap 346] d0=4107106 pm=1396 slots=879975 (4527s)
[cap 347] d0=4094956 pm=1452 slots=879975 (4537s)
[cap 348] d0=4094053 pm=1604 slots=879975 (4547s)
[cap 349] d0=4130135 pm=1458 slots=879975 (4558s)
[cap 350] d0=4112912 pm=1811 slots=879975 (4568s)
[cap 351] d0=4095945 pm=1765 slots=879975 (4578s)
[cap 352] d0=4130700 pm=1618 slots=879975 (4588s)
[cap 353] d0=4090286 pm=2003 slots=879975 (4598s)
[cap 354] d0=4087193 pm=1606 slots=879975 (4609s)
[cap 355] d0=4126727 pm=1331 slots=879975 (4619s)
[cap 356] d0=4127994 pm=1688 slots=879975 (4629s)
[cap 357] d0=4094645 pm=2425 slots=879975 (4639s)
[cap 358] d0=4112002 pm=3973 slots=879975 (4649s)
[cap 359] d0=4107155 pm=2493 slots=879975 (4660s)
[cap 360] d0=4132571 pm=1747 slots=879975 (4670s)
[cap 361] d0=4092866 pm=1732 slots=879975 (4680s)
[cap 362] d0=4103230 pm=2304 slots=879975 (4690s)
[cap 363] d0=6320560 pm=2148 slots=336525 (4719s)
[cap 364] d0=4083535 pm=2329 slots=880000 (4768s)
[cap 365] d0=4110625 pm=1957 slots=880000 (4778s)
[cap 366] d0=4100696 pm=1728 slots=880000 (4788s)
[cap 367] d0=4087755 pm=1783 slots=880000 (4798s)
[cap 368] d0=4099123 pm=1789 slots=880000 (4809s)
[cap 369] d0=4104433 pm=1841 slots=880000 (4819s)
[cap 370] d0=4108538 pm=1816 slots=880000 (4829s)
[cap 371] d0=4107859 pm=2138 slots=880000 (4839s)
[cap 372] d0=3990302 pm=3051 slots=880000 (4881s)
[cap 373] d0=4097249 pm=3197 slots=880000 (4922s)
[cap 374] d0=4092585 pm=2171 slots=880000 (4932s)
[cap 375] d0=4124299 pm=2117 slots=880000 (4943s)
[cap 376] d0=4119192 pm=1952 slots=880000 (4953s)
[cap 377] d0=4101859 pm=1816 slots=880000 (4963s)
[cap 378] d0=4136409 pm=2049 slots=880000 (4973s)
[cap 379] d0=4084081 pm=2294 slots=880000 (4984s)
[cap 380] d0=4129364 pm=1984 slots=880000 (4994s)
[cap 381] d0=4100774 pm=1936 slots=880000 (5004s)
[cap 382] d0=4091802 pm=1856 slots=880000 (5014s)
[cap 383] d0=4103591 pm=1981 slots=880000 (5025s)
[cap 384] d0=4092609 pm=1913 slots=880000 (5035s)
[cap 385] d0=4121413 pm=1862 slots=880000 (5045s)
[cap 386] d0=4136204 pm=2223 slots=880000 (5055s)
[cap 387] d0=4135149 pm=2314 slots=880000 (5066s)
[cap 388] d0=4118992 pm=2027 slots=880000 (5076s)
[cap 389] d0=4117767 pm=2280 slots=880000 (5086s)
[cap 390] d0=4116382 pm=2183 slots=880000 (5096s)
[cap 391] d0=4107733 pm=1961 slots=880000 (5106s)
[cap 392] d0=4123451 pm=1956 slots=880000 (5117s)
[cap 393] d0=4103805 pm=1887 slots=880000 (5127s)
[cap 394] d0=4117283 pm=1869 slots=880000 (5137s)
[cap 395] d0=4087488 pm=1839 slots=880000 (5147s)
[cap 396] d0=4104028 pm=1798 slots=880000 (5158s)
[cap 397] d0=4107507 pm=1932 slots=880000 (5168s)
[cap 398] d0=4110755 pm=1885 slots=880000 (5178s)
[cap 399] d0=4125527 pm=1965 slots=880000 (5188s)
[cap 400] d0=4119153 pm=1862 slots=880000 (5199s)
[cap 401] d0=4111757 pm=1687 slots=880000 (5209s)
[cap 402] d0=4126500 pm=2022 slots=880000 (5219s)
[cap 403] d0=4108328 pm=2048 slots=880000 (5229s)
[cap 404] d0=4096485 pm=1985 slots=880000 (5240s)
[cap 405] d0=4092319 pm=2292 slots=880000 (5250s)
[cap 406] d0=4091717 pm=2055 slots=880000 (5260s)
[cap 407] d0=4108609 pm=2733 slots=880000 (5270s)
[cap 408] d0=4104601 pm=2830 slots=880000 (5281s)
[cap 409] d0=4141384 pm=2042 slots=880000 (5291s)
[cap 410] d0=4088706 pm=2026 slots=880000 (5301s)
[cap 411] d0=4126730 pm=1675 slots=880000 (5311s)
[cap 412] d0=4094719 pm=1957 slots=880000 (5321s)
[cap 413] d0=4124983 pm=2183 slots=880000 (5332s)
[cap 414] d0=4092710 pm=2015 slots=880000 (5342s)
[cap 415] d0=4079877 pm=1990 slots=880000 (5352s)
[cap 416] d0=4098962 pm=1887 slots=880000 (5362s)
[cap 417] d0=4083752 pm=1768 slots=880000 (5373s)
[cap 418] d0=4088637 pm=2361 slots=880000 (5383s)
[cap 419] d0=4115014 pm=2504 slots=880000 (5393s)
[cap 420] d0=4100913 pm=2184 slots=880000 (5403s)
[cap 421] d0=4097857 pm=1834 slots=880000 (5414s)
[cap 422] d0=1607026 pm=2238 slots=160000 (5424s)
[cap 423] d0=4093533 pm=2845 slots=880000 (5474s)
[cap 424] d0=4093719 pm=2423 slots=880000 (5484s)
[cap 425] d0=3614795 pm=2964 slots=288000 (5501s)
[cap 426] d0=2582777 pm=2611 slots=55040 (5507s)
[run twin] 40/300: running acc 97.50 (5507s)
[cap 427] d0=4087613 pm=1954 slots=879975 (5556s)
[cap 428] d0=4080308 pm=1620 slots=879975 (5567s)
[cap 429] d0=4105468 pm=1392 slots=879975 (5577s)
[cap 430] d0=4117680 pm=1675 slots=879975 (5587s)
[cap 431] d0=4078240 pm=1935 slots=879975 (5598s)
[cap 432] d0=4115453 pm=1458 slots=879975 (5608s)
[cap 433] d0=4090749 pm=1442 slots=879975 (5618s)
[cap 434] d0=4101791 pm=1602 slots=879975 (5628s)
[cap 435] d0=4101415 pm=1784 slots=879975 (5639s)
[cap 436] d0=4084976 pm=2025 slots=879975 (5649s)
[cap 437] d0=4121677 pm=1366 slots=879975 (5659s)
[cap 438] d0=4100556 pm=1584 slots=879975 (5669s)
[cap 439] d0=4085283 pm=2092 slots=879975 (5680s)
[cap 440] d0=4094740 pm=1734 slots=879975 (5690s)
[cap 441] d0=4114846 pm=1706 slots=879975 (5700s)
[cap 442] d0=4087658 pm=1657 slots=879975 (5710s)
[cap 443] d0=4080326 pm=1696 slots=879975 (5721s)
[cap 444] d0=4091131 pm=3006 slots=879975 (5731s)
[cap 445] d0=4082568 pm=2428 slots=879975 (5741s)
[cap 446] d0=4127736 pm=1341 slots=879975 (5751s)
[cap 447] d0=4077607 pm=1392 slots=879975 (5762s)
[cap 448] d0=4437549 pm=1705 slots=336525 (5791s)
[cap 449] d0=4107566 pm=2702 slots=880000 (5841s)
[cap 450] d0=4107222 pm=2358 slots=880000 (5852s)
[cap 451] d0=4108614 pm=2157 slots=880000 (5862s)
[cap 452] d0=4110804 pm=1815 slots=880000 (5872s)
[cap 453] d0=4131064 pm=1711 slots=880000 (5883s)
[cap 454] d0=4086548 pm=1706 slots=880000 (5893s)
[cap 455] d0=4124996 pm=2066 slots=880000 (5903s)
[cap 456] d0=4128987 pm=2072 slots=880000 (5914s)
[cap 457] d0=4130352 pm=1946 slots=880000 (5924s)
[cap 458] d0=4131475 pm=2090 slots=880000 (5934s)
[cap 459] d0=4112382 pm=2040 slots=880000 (5945s)
[cap 460] d0=4118441 pm=1984 slots=880000 (5955s)
[cap 461] d0=4118826 pm=1822 slots=880000 (5965s)
[cap 462] d0=4126654 pm=2143 slots=880000 (5976s)
[cap 463] d0=4118615 pm=2240 slots=880000 (5986s)
[cap 464] d0=4118123 pm=1818 slots=880000 (5996s)
[cap 465] d0=4113666 pm=2119 slots=880000 (6007s)
[cap 466] d0=4099367 pm=2622 slots=880000 (6017s)
[cap 467] d0=4120780 pm=2002 slots=880000 (6027s)
[cap 468] d0=4113885 pm=1993 slots=880000 (6038s)
[cap 469] d0=4085971 pm=2096 slots=880000 (6048s)
[cap 470] d0=4092400 pm=1758 slots=880000 (6058s)
[cap 471] d0=4093892 pm=1979 slots=880000 (6069s)
[cap 472] d0=4103942 pm=2043 slots=880000 (6079s)
[cap 473] d0=4084960 pm=1943 slots=880000 (6090s)
[cap 474] d0=4112340 pm=2063 slots=880000 (6100s)
[cap 475] d0=4099298 pm=2036 slots=880000 (6110s)
[cap 476] d0=4084928 pm=2013 slots=880000 (6121s)
[cap 477] d0=4119610 pm=1816 slots=880000 (6131s)
[cap 478] d0=4120923 pm=2034 slots=880000 (6141s)
[cap 479] d0=4106038 pm=2425 slots=880000 (6152s)
[cap 480] d0=4108339 pm=2103 slots=880000 (6162s)
[cap 481] d0=4098878 pm=2136 slots=880000 (6172s)
[cap 482] d0=4108742 pm=2193 slots=880000 (6183s)
[cap 483] d0=4087456 pm=1916 slots=880000 (6193s)
[cap 484] d0=4111969 pm=1759 slots=880000 (6203s)
[cap 485] d0=4111508 pm=1754 slots=880000 (6214s)
[cap 486] d0=4126943 pm=1804 slots=880000 (6224s)
[cap 487] d0=4102408 pm=1824 slots=880000 (6234s)
[cap 488] d0=4124244 pm=1931 slots=880000 (6245s)
[cap 489] d0=4085751 pm=2226 slots=880000 (6255s)
[cap 490] d0=4112624 pm=2058 slots=880000 (6266s)
[cap 491] d0=4088267 pm=1841 slots=880000 (6276s)
[cap 492] d0=4096375 pm=1896 slots=880000 (6286s)
[cap 493] d0=4076141 pm=1988 slots=880000 (6297s)
[cap 494] d0=4121550 pm=2182 slots=880000 (6307s)
[cap 495] d0=4109207 pm=2396 slots=880000 (6318s)
[cap 496] d0=4114831 pm=2786 slots=880000 (6328s)
[cap 497] d0=4109084 pm=2895 slots=880000 (6338s)
Ousrp_source :error: In the last 6331874 ms, 2 overflows occurred.
[cap 498] d0=4094314 pm=2489 slots=880000 (6349s)
[cap 499] d0=4123077 pm=2691 slots=880000 (6359s)
[cap 500] d0=4130085 pm=2963 slots=880000 (6370s)
Ousrp_source :error: In the last 30797 ms, 1 overflows occurred.
[cap 501] d0=4126500 pm=2682 slots=880000 (6380s)
[cap 502] d0=4092988 pm=1802 slots=880000 (6390s)
[cap 503] d0=4112719 pm=2149 slots=880000 (6401s)
[cap 504] d0=4081161 pm=2007 slots=880000 (6411s)
Ousrp_source :error: In the last 42232 ms, 1 overflows occurred.
[cap 505] d0=4104606 pm=2107 slots=880000 (6422s)
[cap 506] d0=4113659 pm=2215 slots=880000 (6432s)
[cap 507] d0=1625670 pm=2609 slots=160000 (6442s)
[cap 508] d0=4109501 pm=3041 slots=880000 (6494s)
[cap 509] d0=4130679 pm=2923 slots=880000 (6504s)
[cap 510] d0=3626166 pm=2911 slots=288000 (6520s)
[cap 511] d0=831822 pm=2539 slots=55040 (6526s)
[run twin] 50/300: running acc 98.00 (6526s)
[cap 512] d0=4089397 pm=2105 slots=879975 (6577s)
[cap 513] d0=4105180 pm=7450 slots=879975 (6588s)
[cap 514] d0=4081935 pm=7075 slots=879975 (6598s)
[cap 515] d0=4119569 pm=1527 slots=879975 (6608s)
[cap 516] d0=4093142 pm=1415 slots=879975 (6618s)
[cap 517] d0=4086073 pm=1334 slots=879975 (6628s)
[cap 518] d0=4084188 pm=1363 slots=879975 (6639s)
[cap 519] d0=4103927 pm=1455 slots=879975 (6649s)
[cap 520] d0=4093452 pm=1637 slots=879975 (6659s)
[cap 521] d0=4100254 pm=2051 slots=879975 (6669s)
[cap 522] d0=4105989 pm=1366 slots=879975 (6680s)
[cap 523] d0=4115254 pm=2210 slots=879975 (6690s)
[cap 524] d0=4092644 pm=2671 slots=879975 (6700s)
[cap 525] d0=4109205 pm=1907 slots=879975 (6710s)
[cap 526] d0=4116523 pm=2136 slots=879975 (6721s)
[cap 527] d0=4121468 pm=1804 slots=879975 (6731s)
[cap 528] d0=4099418 pm=1705 slots=879975 (6741s)
[cap 529] d0=4118049 pm=1673 slots=879975 (6751s)
[cap 530] d0=4099196 pm=1554 slots=879975 (6762s)
[cap 531] d0=4083643 pm=1518 slots=879975 (6772s)
[cap 532] d0=4121324 pm=1428 slots=879975 (6782s)
[cap 533] d0=5034799 pm=2002 slots=336525 (6811s)
[cap 534] d0=4102025 pm=2754 slots=880000 (6863s)
[cap 535] d0=4110103 pm=2621 slots=880000 (6873s)
ODusrp_source :error: In the last 462113 ms, 1 overflows occurred.
[cap 536] d0=4084247 pm=2263 slots=880000 (6884s)
[cap 537] d0=4087971 pm=1965 slots=880000 (6894s)
[cap 538] d0=4121136 pm=1769 slots=880000 (6904s)
Ousrp_source :error: In the last 30426 ms, 2 overflows occurred.
[cap 539] d0=4104763 pm=1760 slots=880000 (6915s)
[cap 540] d0=4099665 pm=2438 slots=880000 (6925s)
[cap 541] d0=4080062 pm=2377 slots=880000 (6936s)
[cap 542] d0=4135455 pm=2465 slots=880000 (6946s)
[cap 543] d0=4091325 pm=2414 slots=880000 (6956s)
[cap 544] d0=4119627 pm=2314 slots=880000 (6967s)
[cap 545] d0=4121068 pm=2021 slots=880000 (6977s)
[cap 546] d0=4087670 pm=1955 slots=880000 (6987s)
[cap 547] d0=4092750 pm=1774 slots=880000 (6998s)
[cap 548] d0=4122489 pm=1894 slots=880000 (7008s)
[cap 549] d0=4110884 pm=1843 slots=880000 (7019s)
[cap 550] d0=4137465 pm=1912 slots=880000 (7029s)
[cap 551] d0=4085813 pm=2016 slots=880000 (7039s)
[cap 552] d0=4107564 pm=1875 slots=880000 (7050s)
[cap 553] d0=4088752 pm=1791 slots=880000 (7060s)
[cap 554] d0=4105284 pm=1777 slots=880000 (7070s)
[cap 555] d0=4093117 pm=1802 slots=880000 (7081s)
Ousrp_source :error: In the last 177023 ms, 1 overflows occurred.
[cap 556] d0=4079674 pm=1938 slots=880000 (7091s)
[cap 557] d0=4120533 pm=1758 slots=880000 (7102s)
[cap 558] d0=4114042 pm=1792 slots=880000 (7112s)
Ousrp_source :error: In the last 31321 ms, 1 overflows occurred.
[cap 559] d0=4133963 pm=1881 slots=880000 (7123s)
[cap 560] d0=4083656 pm=1848 slots=880000 (7133s)
[cap 561] d0=4114895 pm=1831 slots=880000 (7143s)
[cap 562] d0=4123334 pm=1747 slots=880000 (7154s)
[cap 563] d0=4114938 pm=2135 slots=880000 (7164s)
[cap 564] d0=4075718 pm=2388 slots=880000 (7175s)
[cap 565] d0=4099026 pm=1970 slots=880000 (7185s)
[cap 566] d0=4128367 pm=2276 slots=880000 (7196s)
Ousrp_source :error: In the last 83416 ms, 1 overflows occurred.
[cap 567] d0=4132474 pm=2412 slots=880000 (7206s)
[cap 568] d0=4081580 pm=2287 slots=880000 (7216s)
[cap 569] d0=4116815 pm=1906 slots=880000 (7227s)
[cap 570] d0=4112477 pm=1813 slots=880000 (7237s)
Ousrp_source :error: In the last 41778 ms, 1 overflows occurred.
[cap 571] d0=4117421 pm=1734 slots=880000 (7248s)
[cap 572] d0=4112279 pm=1851 slots=880000 (7258s)
[cap 573] d0=4115467 pm=1918 slots=880000 (7269s)
[cap 574] d0=4108097 pm=1967 slots=880000 (7279s)
Ousrp_source :error: In the last 41757 ms, 1 overflows occurred.
[cap 575] d0=4113500 pm=1968 slots=880000 (7289s)
[cap 576] d0=4102693 pm=1970 slots=880000 (7300s)
[cap 577] d0=4082262 pm=2016 slots=880000 (7310s)
Ousrp_source :error: In the last 31175 ms, 1 overflows occurred.
[cap 578] d0=4132899 pm=1796 slots=880000 (7321s)
Ousrp_source :error: In the last 10556 ms, 1 overflows occurred.
[cap 579] d0=4113889 pm=1982 slots=880000 (7331s)
[cap 580] d0=4100187 pm=2185 slots=880000 (7342s)
[cap 581] d0=4117983 pm=1752 slots=880000 (7352s)
[cap 582] d0=4114507 pm=1860 slots=880000 (7363s)
Ousrp_source :error: In the last 41848 ms, 1 overflows occurred.
[cap 583] d0=4105562 pm=1793 slots=880000 (7373s)
[cap 584] d0=4127919 pm=1729 slots=880000 (7384s)
[cap 585] d0=4121013 pm=1768 slots=880000 (7394s)
Ousrp_source :error: In the last 30783 ms, 1 overflows occurred.
[cap 586] d0=4131077 pm=2061 slots=880000 (7405s)
Ousrp_source :error: In the last 11154 ms, 1 overflows occurred.
[cap 587] d0=4095652 pm=2022 slots=880000 (7415s)
[cap 588] d0=4094540 pm=2257 slots=880000 (7426s)
[cap 589] d0=4101686 pm=2093 slots=880000 (7436s)
[cap 590] d0=4124935 pm=2170 slots=880000 (7446s)
Ousrp_source :error: In the last 41906 ms, 1 overflows occurred.
[cap 591] d0=4115159 pm=2543 slots=880000 (7457s)
[cap 592] d0=1628365 pm=2681 slots=160000 (7467s)
[cap 593] d0=4097776 pm=2869 slots=880000 (7517s)
[cap 594] d0=4128726 pm=1789 slots=880000 (7527s)
[cap 595] d0=3632499 pm=2949 slots=288000 (7544s)
[cap 596] d0=2625793 pm=2523 slots=55040 (7550s)
[run twin] 60/300: running acc 98.33 (7550s)
[cap 597] d0=4078626 pm=2438 slots=879975 (7601s)
[cap 598] d0=4093753 pm=2124 slots=879975 (7611s)
[cap 599] d0=4089967 pm=1577 slots=879975 (7621s)
[cap 600] d0=4087497 pm=1379 slots=879975 (7631s)
[cap 601] d0=4123552 pm=1304 slots=879975 (7642s)
[cap 602] d0=4095647 pm=1406 slots=879975 (7652s)
[cap 603] d0=4121809 pm=1537 slots=879975 (7662s)
[cap 604] d0=4102955 pm=1746 slots=879975 (7672s)
[cap 605] d0=4120121 pm=1374 slots=879975 (7683s)
[cap 606] d0=4100395 pm=1995 slots=879975 (7693s)
[cap 607] d0=4109781 pm=2909 slots=879975 (7703s)
[cap 608] d0=4128798 pm=1961 slots=879975 (7713s)
[cap 609] d0=4115497 pm=1455 slots=879975 (7724s)
[cap 610] d0=4096155 pm=1597 slots=879975 (7734s)
[cap 611] d0=4132300 pm=1679 slots=879975 (7744s)
[cap 612] d0=4106521 pm=1576 slots=879975 (7754s)
[cap 613] d0=4126077 pm=1574 slots=879975 (7765s)
[cap 614] d0=4082693 pm=1662 slots=879975 (7775s)
[cap 615] d0=4104288 pm=1459 slots=879975 (7785s)
[cap 616] d0=4100370 pm=1610 slots=879975 (7795s)
[cap 617] d0=4113311 pm=1741 slots=879975 (7806s)
[cap 618] d0=5076036 pm=2107 slots=336525 (7835s)
UUusrp_sink :error: In the last 7858582 ms, 1 underflows occurred.
LLLLusrp_sink :error: In the last 7858583 ms, 1 cmd time errors occurred.
